Data/Hora Inclusão,Data/Hora Evento,GNSS UTC Time,IMEI,Sequência,Tipo Mensagem,Máscara Report,Máscara ERI,Tipo Dispositivo,Versão Protocolo,Versão Firmware,Bateria Interna,Alimentação Externa,Analog Input Mode,Analog Input1 Voltage,Digital Input Status,Digital Output Status,Motion Status,Satélites,Duração da Ignição,Precisão GNSS,Velocidade,Azimuth,Altitude,Latitude,Longitude,MCC,MNC,LAC,Cell ID,Hodômetro Atual,Hodômetro Total,Horímetro Atual,Horímetro Total,Motivo Power Off,Motivo Power On,ID,ID Report Type,Comando Customizado,Battery Status,Backup Battery Voltage,Network Type,RAT,Band,IGN Trigger Data,GNSS Trigger Type,Position Report Type,GNSS Signal Status
2025-07-08 20:00:54,2025-07-08 19:59:35,2025-07-08 19:59:33,867488065171646,11223,GTERI,0x09fe3fbf,0x00028102,802003,0x8301,0x0108,0,11434,0,-,1,2,21,5,-,1,0.0,285,387,-23.329525,-51.178192,724,5,2b23,00004fa6,2.3,2.3,0:00:00,0:00:00,-,-,0,-,,,,,1,900,0,0,10,
2025-07-08 20:00:54,,,867488065171646,11224,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-08 20:03:08,2025-07-08 20:02:35,2025-07-08 19:59:33,867488065171646,11225,GTERI,0x09fe3fbf,0x00028102,802003,0x8301,0x0108,0,11420,0,-,1,2,21,5,-,0,0.0,285,387,-23.329525,-51.178192,724,5,2b23,00004e7e,2.3,2.3,0:00:00,0:00:00,-,-,0,-,,,,,1,1800,0,0,10,
2025-07-08 20:03:09,2025-07-08 20:02:35,2025-07-08 19:59:33,867488065171646,11225,GTERI,0x09fe3fbf,0x00028102,802003,0x8301,0x0108,0,11420,0,-,1,2,21,5,-,0,0.0,285,387,-23.329525,-51.178192,724,5,2b23,00004e7e,2.3,2.3,0:00:00,0:00:00,-,-,0,-,,,,,1,1800,0,0,10,
2025-07-08 20:03:09,,,867488065171646,11226,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-08 20:05:48,,,867488065171646,11227,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-08 20:05:48,,,867488065171646,11227,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-08 20:05:48,2025-07-08 20:05:35,2025-07-08 19:59:33,867488065171646,11228,GTERI,0x09fe3fbf,0x00028102,802003,0x8301,0x0108,0,11417,0,-,1,2,21,5,-,0,0.0,285,387,-23.329525,-51.178192,724,5,2b23,00004fa3,2.3,2.3,0:00:00,0:00:00,-,-,0,-,,,,,1,1800,0,0,10,
2025-07-08 20:07:38,,,867488065171646,11229,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-08 20:07:38,,,867488065171646,11229,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-08 20:08:32,2025-07-08 20:08:28,2025-07-08 20:02:45,867488065171646,11230,GTSTT,0x09fe7fbf,,802003,0x8301,0x0108,0,11408,0,0,1,2,22,3,-,0,0.0,285,387,-23.329525,-51.178192,724,5,2b23,00004fa6,2.3,2.3,0:00:00,0:00:00,-,-,0,-,,,,,,,,,,
2025-07-08 20:08:39,2025-07-08 20:08:35,2025-07-08 19:59:33,867488065171646,11231,GTERI,0x09fe3fbf,0x00028102,802003,0x8301,0x0108,0,11408,0,-,1,2,22,5,-,0,0.0,285,387,-23.329525,-51.178192,724,5,2b23,00004fa6,2.3,2.3,0:00:00,0:00:00,-,-,0,-,,,,,1,900,0,0,10,
2025-07-08 20:09:09,,,867488065171646,11232,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-08 20:11:07,2025-07-08 20:10:03,2025-07-08 20:09:02,867488065171646,11233,GTSTT,0x09fe7fbf,,802003,0x8301,0x0108,0,11430,0,0,1,2,21,4,-,0,0.0,285,440,-23.330219,-51.177712,724,5,2b23,00004fa4,2.4,2.4,0:00:00,0:00:00,-,-,0,-,,,,,,,,,,
2025-07-08 20:11:07,2025-07-08 20:10:03,2025-07-08 20:09:02,867488065171646,11233,GTSTT,0x09fe7fbf,,802003,0x8301,0x0108,0,11430,0,0,1,2,21,4,-,0,0.0,285,440,-23.330219,-51.177712,724,5,2b23,00004fa4,2.4,2.4,0:00:00,0:00:00,-,-,0,-,,,,,,,,,,
2025-07-08 20:11:07,2025-07-08 20:10:03,2025-07-08 20:09:02,867488065171646,11233,GTSTT,0x09fe7fbf,,802003,0x8301,0x0108,0,11430,0,0,1,2,21,4,-,0,0.0,285,440,-23.330219,-51.177712,724,5,2b23,00004fa4,2.4,2.4,0:00:00,0:00:00,-,-,0,-,,,,,,,,,,
2025-07-08 20:11:07,2025-07-08 20:10:03,2025-07-08 20:09:02,867488065171646,11233,GTSTT,0x09fe7fbf,,802003,0x8301,0x0108,0,11430,0,0,1,2,21,4,-,0,0.0,285,440,-23.330219,-51.177712,724,5,2b23,00004fa4,2.4,2.4,0:00:00,0:00:00,-,-,0,-,,,,,,,,,,
2025-07-08 20:11:10,,,867488065171646,11234,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-08 20:11:39,2025-07-08 20:11:35,2025-07-08 19:59:33,867488065171646,11235,GTERI,0x09fe3fbf,0x00028102,802003,0x8301,0x0108,0,11429,0,-,1,2,21,5,-,0,0.0,285,387,-23.329525,-51.178192,724,5,2b23,00004fa6,2.4,2.4,0:00:00,0:00:00,-,-,0,-,,,,,1,900,0,0,10,
2025-07-08 20:14:38,,,867488065171646,11236,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-08 20:14:38,,,867488065171646,11236,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-08 20:14:38,,,867488065171646,11236,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-08 20:14:39,2025-07-08 20:14:35,2025-07-08 19:59:33,867488065171646,11237,GTERI,0x09fe3fbf,0x00028102,802003,0x8301,0x0108,0,11388,0,-,1,2,21,5,-,0,0.0,285,387,-23.329525,-51.178192,724,5,2b23,00004fa6,2.4,2.4,0:00:00,0:00:00,-,-,0,-,,,,,1,900,0,0,10,
2025-07-08 20:15:10,,,867488065171646,11238,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-08 20:17:41,,,867488065171646,11239,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-08 20:17:41,2025-07-08 20:17:35,2025-07-08 19:59:33,867488065171646,11240,GTERI,0x09fe3fbf,0x00028102,802003,0x8301,0x0108,0,11413,0,-,1,2,21,5,-,0,0.0,285,387,-23.329525,-51.178192,724,5,2b23,00004fa4,2.4,2.4,0:00:00,0:00:00,-,-,0,-,,,,,1,1800,0,0,10,
2025-07-08 20:20:02,,,867488065171646,11241,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-08 20:20:02,,,867488065171646,11241,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-08 20:20:02,,,867488065171646,11241,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-08 20:20:02,2025-07-08 20:19:06,2025-07-08 20:09:02,867488065171646,11242,GTGSS,0x09fe7fbf,,802003,0x8301,0x0108,0,11439,0,0,1,2,21,0,-,0,0.0,285,440,-23.330219,-51.177712,724,5,2b23,00004fa3,2.4,2.4,0:00:00,0:00:00,-,-,0,-,-,,,,,,,,,0
2025-07-08 20:20:39,2025-07-08 20:20:35,2025-07-08 20:09:02,867488065171646,11243,GTERI,0x09fe3fbf,0x00028102,802003,0x8301,0x0108,0,11426,0,-,1,2,21,4,-,0,0.0,285,440,-23.330219,-51.177712,724,5,2b23,00004fa6,2.4,2.4,0:00:00,0:00:00,-,-,0,-,,,,,1,900,0,0,10,
2025-07-08 20:21:10,,,867488065171646,11244,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-08 20:21:35,2025-07-08 20:21:30,2025-07-08 20:21:30,867488065171646,11245,GTGSS,0x09fe7fbf,,802003,0x8301,0x0108,0,11426,0,0,1,2,21,5,-,1,0.0,285,440,-23.330219,-51.177712,724,5,2b23,00004fa6,2.4,2.4,0:00:00,0:00:00,-,-,0,-,-,,,,,,,,,1
2025-07-08 20:21:38,2025-07-08 20:21:34,2025-07-08 20:21:33,867488065171646,11246,GTSTT,0x09fe7fbf,,802003,0x8301,0x0108,0,11426,0,0,1,2,22,4,-,1,0.0,285,440,-23.330219,-51.177712,724,5,2b23,00004fa6,2.4,2.4,0:00:00,0:00:00,-,-,0,-,,,,,,,,,,
2025-07-08 20:23:21,2025-07-08 20:22:35,2025-07-08 20:21:35,867488065171646,11247,GTSTT,0x09fe7fbf,,802003,0x8301,0x0108,0,11418,0,0,1,2,21,4,-,0,5.2,285,353,-23.33043,-51.177614,724,5,2b23,00004fa4,2.4,2.4,0:00:00,0:00:00,-,-,0,-,,,,,,,,,,
2025-07-08 20:23:21,2025-07-08 20:22:35,2025-07-08 20:21:35,867488065171646,11247,GTSTT,0x09fe7fbf,,802003,0x8301,0x0108,0,11418,0,0,1,2,21,4,-,0,5.2,285,353,-23.33043,-51.177614,724,5,2b23,00004fa4,2.4,2.4,0:00:00,0:00:00,-,-,0,-,,,,,,,,,,
2025-07-08 20:23:21,2025-07-08 20:22:35,2025-07-08 20:21:35,867488065171646,11247,GTSTT,0x09fe7fbf,,802003,0x8301,0x0108,0,11418,0,0,1,2,21,4,-,0,5.2,285,353,-23.33043,-51.177614,724,5,2b23,00004fa4,2.4,2.4,0:00:00,0:00:00,-,-,0,-,,,,,,,,,,
2025-07-08 20:23:21,,,867488065171646,11248,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-08 20:23:39,2025-07-08 20:23:35,2025-07-08 20:21:30,867488065171646,11249,GTERI,0x09fe3fbf,0x00028102,802003,0x8301,0x0108,0,11413,0,-,1,2,21,5,-,0,0.0,285,440,-23.330219,-51.177712,724,5,2b23,00004fa6,2.4,2.4,0:00:00,0:00:00,-,-,0,-,,,,,1,900,0,0,10,
2025-07-08 20:25:53,,,867488065171646,11250,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-08 20:25:53,,,867488065171646,11250,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-08 20:26:39,2025-07-08 20:26:35,2025-07-08 20:21:30,867488065171646,11251,GTERI,0x09fe3fbf,0x00028102,802003,0x8301,0x0108,0,11428,0,-,1,2,21,5,-,0,0.0,285,440,-23.330219,-51.177712,724,5,2b23,00004fa6,2.4,2.4,0:00:00,0:00:00,-,-,0,-,,,,,1,900,0,0,10,
2025-07-08 20:27:22,,,867488065171646,11252,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-08 20:29:40,,,867488065171646,11253,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-08 20:29:41,2025-07-08 20:29:20,2025-07-08 20:21:35,867488065171646,11254,GTSTT,0x09fe7fbf,,802003,0x8301,0x0108,0,11420,0,0,1,2,22,4,-,0,5.2,285,353,-23.33043,-51.177614,724,5,2b23,00004e7e,2.4,2.4,0:00:00,0:00:00,-,-,0,-,,,,,,,,,,
2025-07-08 20:29:41,2025-07-08 20:29:35,2025-07-08 20:21:30,867488065171646,11255,GTERI,0x09fe3fbf,0x00028102,802003,0x8301,0x0108,0,11431,0,-,1,2,22,5,-,0,0.0,285,440,-23.330219,-51.177712,724,5,2b23,00004fa4,2.4,2.4,0:00:00,0:00:00,-,-,0,-,,,,,1,1800,0,0,10,
2025-07-08 20:30:25,2025-07-08 20:30:21,2025-07-08 20:21:35,867488065171646,11256,GTSTT,0x09fe7fbf,,802003,0x8301,0x0108,0,11405,0,0,1,2,21,4,-,0,5.2,285,353,-23.33043,-51.177614,724,5,2b23,00004fa6,2.4,2.4,0:00:00,0:00:00,-,-,0,-,,,,,,,,,,
2025-07-08 20:31:32,,,867488065171646,11257,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-08 20:31:43,2025-07-08 20:31:39,2025-07-08 20:21:35,867488065171646,11258,GTGSS,0x09fe7fbf,,802003,0x8301,0x0108,0,11427,0,0,1,2,21,0,-,0,5.2,285,353,-23.33043,-51.177614,724,5,2b23,00004fa6,2.4,2.4,0:00:00,0:00:00,-,-,0,-,-,,,,,,,,,0
2025-07-08 20:32:31,2025-07-08 20:32:27,2025-07-08 20:21:35,867488065171646,11259,GTSTT,0x09fe7fbf,,802003,0x8301,0x0108,0,11428,0,0,1,2,22,4,-,0,5.2,285,353,-23.33043,-51.177614,724,5,2b23,00004fa6,2.4,2.4,0:00:00,0:00:00,-,-,0,-,,,,,,,,,,
2025-07-08 20:32:34,2025-07-08 20:32:30,2025-07-08 20:32:30,867488065171646,11260,GTGSS,0x09fe7fbf,,802003,0x8301,0x0108,0,11428,0,0,1,2,22,3,-,2,25.0,183,957,-23.329463,-51.177881,724,5,2b23,00004fa6,2.6,2.6,0:00:00,0:00:00,-,-,0,-,-,,,,,,,,,1
2025-07-08 20:32:39,2025-07-08 20:32:35,2025-07-08 20:32:33,867488065171646,11261,GTERI,0x09fe3fbf,0x00028102,802003,0x8301,0x0108,0,11428,0,-,1,2,22,4,-,1,17.1,186,933,-23.329681,-51.177936,724,5,2b23,00004fa6,2.6,2.6,0:00:00,0:00:00,-,-,0,-,,,,,1,900,0,0,10,
2025-07-08 20:33:22,,,867488065171646,11262,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-08 20:36:10,2025-07-08 20:34:59,2025-07-08 20:33:28,867488065171646,11263,GTSTT,0x09fe7fbf,,802003,0x8301,0x0108,0,11408,0,0,1,2,21,3,-,0,19.6,167,900,-23.330674,-51.177554,724,5,2b23,00004e7e,2.8,2.8,0:00:00,0:00:00,-,-,0,-,,,,,,,,,,
2025-07-08 20:36:11,2025-07-08 20:34:59,2025-07-08 20:33:28,867488065171646,11263,GTSTT,0x09fe7fbf,,802003,0x8301,0x0108,0,11408,0,0,1,2,21,3,-,0,19.6,167,900,-23.330674,-51.177554,724,5,2b23,00004e7e,2.8,2.8,0:00:00,0:00:00,-,-,0,-,,,,,,,,,,
2025-07-08 20:36:12,2025-07-08 20:34:59,2025-07-08 20:33:28,867488065171646,11263,GTSTT,0x09fe7fbf,,802003,0x8301,0x0108,0,11408,0,0,1,2,21,3,-,0,19.6,167,900,-23.330674,-51.177554,724,5,2b23,00004e7e,2.8,2.8,0:00:00,0:00:00,-,-,0,-,,,,,,,,,,
2025-07-08 20:36:12,2025-07-08 20:34:59,2025-07-08 20:33:28,867488065171646,11263,GTSTT,0x09fe7fbf,,802003,0x8301,0x0108,0,11408,0,0,1,2,21,3,-,0,19.6,167,900,-23.330674,-51.177554,724,5,2b23,00004e7e,2.8,2.8,0:00:00,0:00:00,-,-,0,-,,,,,,,,,,
2025-07-08 20:36:12,,,867488065171646,11264,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-08 20:36:13,2025-07-08 20:35:35,2025-07-08 20:32:33,867488065171646,11265,GTERI,0x09fe3fbf,0x00028102,802003,0x8301,0x0108,0,11421,0,-,1,2,21,4,-,0,17.1,186,933,-23.329681,-51.177936,724,5,2b23,290,2.8,2.8,0:00:00,0:00:00,-,-,0,-,,,,,1,1800,0,0,10,
2025-07-08 20:37:03,2025-07-08 20:36:59,2025-07-08 20:33:28,867488065171646,11266,GTSTT,0x09fe7fbf,,802003,0x8301,0x0108,0,11393,0,0,1,2,22,3,-,0,19.6,167,900,-23.330674,-51.177554,724,5,2b23,00004fa6,2.8,2.8,0:00:00,0:00:00,-,-,0,-,,,,,,,,,,
2025-07-08 20:38:25,2025-07-08 20:38:02,2025-07-08 20:38:02,867488065171646,11267,GTSTT,0x09fe7fbf,,802003,0x8301,0x0108,0,11429,0,0,1,2,21,4,-,2,4.5,186,653,-23.32972,-51.177488,724,5,2b23,00004fa4,3.0,3.0,0:00:00,0:00:00,-,-,0,-,,,,,,,,,,
2025-07-08 20:38:25,,,867488065171646,11268,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-08 20:38:39,2025-07-08 20:38:35,2025-07-08 20:38:33,867488065171646,11269,GTERI,0x09fe3fbf,0x00028102,802003,0x8301,0x0108,0,11421,0,-,1,2,21,6,-,1,0.0,186,654,-23.329606,-51.177442,724,5,2b23,00004fa6,3.0,3.0,0:00:00,0:00:00,-,-,0,-,,,,,1,900,0,0,10,
2025-07-08 20:40:44,,,867488065171646,11270,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-08 20:41:57,2025-07-08 20:41:35,2025-07-08 20:41:33,867488065171646,11271,GTERI,0x09fe3fbf,0x00028102,802003,0x8301,0x0108,0,11428,0,-,1,2,21,5,-,1,0.0,186,654,-23.329606,-51.177442,724,5,2b23,00004fa3,3.0,3.0,0:00:00,0:00:00,-,-,0,-,,,,,1,1800,0,0,10,
2025-07-08 20:42:26,,,867488065171646,11272,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-08 20:44:44,,,867488065171646,11273,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-08 20:44:44,2025-07-08 20:44:35,2025-07-08 20:44:33,867488065171646,11274,GTERI,0x09fe3fbf,0x00028102,802003,0x8301,0x0108,0,11429,0,-,1,2,21,5,-,1,0.0,186,654,-23.329606,-51.177442,724,5,2b23,00004fa4,3.0,3.0,0:00:00,0:00:00,-,-,0,-,,,,,1,1800,0,0,10,
2025-07-08 20:47:01,,,867488065171646,11275,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-08 20:47:02,,,867488065171646,11275,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-08 20:47:39,2025-07-08 20:47:35,2025-07-08 20:47:34,867488065171646,11276,GTERI,0x09fe3fbf,0x00028102,802003,0x8301,0x0108,0,11425,0,-,1,2,21,6,-,1,0.0,186,654,-23.329606,-51.177442,724,5,2b23,00004fa6,3.0,3.0,0:00:00,0:00:00,-,-,0,-,,,,,1,900,0,0,10,
2025-07-08 20:48:26,,,867488065171646,11277,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-08 20:50:44,,,867488065171646,11278,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-08 20:50:45,2025-07-08 20:50:35,2025-07-08 20:50:33,867488065171646,11279,GTERI,0x09fe3fbf,0x00028102,802003,0x8301,0x0108,0,11402,0,-,1,2,21,4,-,1,0.0,186,654,-23.329606,-51.177442,724,5,2b23,00004fa4,3.0,3.0,0:00:00,0:00:00,-,-,0,-,,,,,1,1800,0,0,10,
2025-07-08 20:53:03,,,867488065171646,11280,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-08 20:53:03,,,867488065171646,11280,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-08 20:53:39,2025-07-08 20:53:35,2025-07-08 20:53:33,867488065171646,11281,GTERI,0x09fe3fbf,0x00028102,802003,0x8301,0x0108,0,11423,0,-,1,2,21,5,-,1,0.0,186,654,-23.329606,-51.177442,724,5,2b23,00004fa6,3.0,3.0,0:00:00,0:00:00,-,-,0,-,,,,,1,900,0,0,10,
2025-07-08 20:54:27,,,867488065171646,11282,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-08 20:56:55,,,867488065171646,11283,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-08 20:56:55,,,867488065171646,11283,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-08 20:56:55,2025-07-08 20:56:35,2025-07-08 20:56:33,867488065171646,11284,GTERI,0x09fe3fbf,0x00028102,802003,0x8301,0x0108,0,11428,0,-,1,2,21,6,-,1,0.0,186,654,-23.329606,-51.177442,724,5,2b23,00004fa4,3.0,3.0,0:00:00,0:00:00,-,-,0,-,,,,,1,1800,0,0,10,
2025-07-08 20:58:27,,,867488065171646,11285,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-08 21:00:16,2025-07-08 20:59:35,2025-07-08 20:56:33,867488065171646,11286,GTERI,0x09fe3fbf,0x00028102,802003,0x8301,0x0108,0,11431,0,-,1,2,21,6,-,0,0.0,186,654,-23.329606,-51.177442,724,5,2b23,00004fa4,3.0,3.0,0:00:00,0:00:00,-,-,0,-,,,,,1,1800,0,0,10,
2025-07-08 21:00:16,2025-07-08 20:59:35,2025-07-08 20:56:33,867488065171646,11286,GTERI,0x09fe3fbf,0x00028102,802003,0x8301,0x0108,0,11431,0,-,1,2,21,6,-,0,0.0,186,654,-23.329606,-51.177442,724,5,2b23,00004fa4,3.0,3.0,0:00:00,0:00:00,-,-,0,-,,,,,1,1800,0,0,10,
2025-07-08 21:00:27,,,867488065171646,11287,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-08 21:04:16,,,867488065171646,11288,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-08 21:04:17,2025-07-08 21:03:41,2025-07-08 20:59:23,867488065171646,11290,GTPDP,0x09fe7fbf,,802003,0x8301,0x0108,0,11428,0,0,1,2,21,3,-,0,0.0,186,654,-23.329606,-51.177442,0,0,0,0,3.0,3.0,0:00:00,0:00:00,-,-,0,-,,,,,,,,,,
2025-07-08 21:04:18,2025-07-08 21:02:35,2025-07-08 20:56:33,867488065171646,11289,GTERI,0x09fe3fbf,0x00028102,802003,0x8301,0x0108,0,11421,0,-,1,2,21,6,-,0,0.0,186,654,-23.329606,-51.177442,724,5,2b23,00004fa4,3.0,3.0,0:00:00,0:00:00,-,-,0,-,,,,,1,1800,0,0,10,
2025-07-08 21:05:39,2025-07-08 21:05:35,2025-07-08 20:56:33,867488065171646,11291,GTERI,0x09fe3fbf,0x00028102,802003,0x8301,0x0108,0,11425,0,-,1,2,21,6,-,0,0.0,186,654,-23.329606,-51.177442,724,5,9c6b,06909a1e,3.0,3.0,0:00:00,0:00:00,-,-,0,-,,,,,4,1,0,0,10,
2025-07-08 21:06:15,,,867488065171646,11292,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-08 21:08:15,,,867488065171646,11293,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-08 21:08:39,2025-07-08 21:08:35,2025-07-08 20:56:33,867488065171646,11294,GTERI,0x09fe3fbf,0x00028102,802003,0x8301,0x0108,0,11428,0,-,1,2,21,6,-,0,0.0,186,654,-23.329606,-51.177442,724,5,9c6b,06909a1e,3.0,3.0,0:00:00,0:00:00,-,-,0,-,,,,,4,1,0,0,10,
2025-07-08 21:09:31,2025-07-08 21:09:27,2025-07-08 20:59:23,867488065171646,11295,GTGSS,0x09fe7fbf,,802003,0x8301,0x0108,0,11426,0,0,1,2,21,0,-,0,0.0,186,654,-23.329606,-51.177442,724,5,9c6b,06909a1e,3.0,3.0,0:00:00,0:00:00,-,-,0,-,-,,,,,,,,,0
2025-07-08 21:10:15,,,867488065171646,11296,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-08 21:11:39,2025-07-08 21:11:35,2025-07-08 20:59:23,867488065171646,11297,GTERI,0x09fe3fbf,0x00028102,802003,0x8301,0x0108,0,11416,0,-,1,2,21,3,-,0,0.0,186,654,-23.329606,-51.177442,724,5,9c6b,06909a1e,3.0,3.0,0:00:00,0:00:00,-,-,0,-,,,,,4,1,0,0,10,
2025-07-08 21:12:15,,,867488065171646,11298,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-08 21:14:15,,,867488065171646,11299,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-08 21:14:39,2025-07-08 21:14:35,2025-07-08 20:59:23,867488065171646,11300,GTERI,0x09fe3fbf,0x00028102,802003,0x8301,0x0108,0,11411,0,-,1,2,21,3,-,0,0.0,186,654,-23.329606,-51.177442,724,5,9c6b,06909a1e,3.0,3.0,0:00:00,0:00:00,-,-,0,-,,,,,4,1,0,0,10,
2025-07-08 21:16:15,,,867488065171646,11301,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-08 21:17:39,2025-07-08 21:17:35,2025-07-08 20:59:23,867488065171646,11302,GTERI,0x09fe3fbf,0x00028102,802003,0x8301,0x0108,0,11436,0,-,1,2,21,3,-,0,0.0,186,654,-23.329606,-51.177442,724,5,9c6b,06909a1e,3.0,3.0,0:00:00,0:00:00,-,-,0,-,,,,,4,1,0,0,10,
2025-07-08 21:18:16,,,867488065171646,11303,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-08 21:20:16,,,867488065171646,11304,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-08 21:20:39,2025-07-08 21:20:35,2025-07-08 20:59:23,867488065171646,11305,GTERI,0x09fe3fbf,0x00028102,802003,0x8301,0x0108,0,11430,0,-,1,2,21,3,-,0,0.0,186,654,-23.329606,-51.177442,724,5,9c6b,06909a1e,3.0,3.0,0:00:00,0:00:00,-,-,0,-,,,,,4,1,0,0,10,
2025-07-08 21:22:16,,,867488065171646,11306,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-08 21:23:39,2025-07-08 21:23:35,2025-07-08 20:59:23,867488065171646,11307,GTERI,0x09fe3fbf,0x00028102,802003,0x8301,0x0108,0,11430,0,-,1,2,21,3,-,0,0.0,186,654,-23.329606,-51.177442,724,5,9c6b,06909a1e,3.0,3.0,0:00:00,0:00:00,-,-,0,-,,,,,4,1,0,0,10,
2025-07-08 21:24:16,,,867488065171646,11308,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-08 21:26:16,,,867488065171646,11309,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-08 21:26:39,2025-07-08 21:26:35,2025-07-08 20:59:23,867488065171646,11310,GTERI,0x09fe3fbf,0x00028102,802003,0x8301,0x0108,0,11419,0,-,1,2,21,3,-,0,0.0,186,654,-23.329606,-51.177442,724,5,9c6b,06909a1e,3.0,3.0,0:00:00,0:00:00,-,-,0,-,,,,,4,1,0,0,10,
2025-07-08 21:28:16,,,867488065171646,11311,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
